avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.4319428715694228,0.3272342782761622,0.5616773876162253,186.58809521418516
0.4354069534205585,0.332063323685317,0.5618893382049297,187.99445625892756
0.4396070672089696,0.3305079637928014,0.5593401305339639,188.47264494578064
0.4269318961147076,0.3288296813631339,0.5588170016964397,189.13800460785723
0.4268534565640727,0.3291681642296824,0.5588662844143296,189.3183423355781
0.4277852157567965,0.3285138923737298,0.5581774865239724,188.91475322609065
0.4348028937858456,0.3288230532516207,0.5587272880547216,189.9775520540801
0.4393997204984721,0.3307950683278901,0.5597267434906749,190.1272115702909
0.4394229673520171,0.3269071354083733,0.5516710277494569,184.99262524541592
0.4388108604914345,0.3238095640954399,0.5519141362694275,183.1309994275148
0.4388943601016247,0.3240388581700107,0.5484008606541111,181.9388822084326
0.4372563725856209,0.3218562741643347,0.5479991121075511,181.62713121520187
0.4399804003286994,0.3207382537493632,0.5479428139871475,181.23452370416183
0.4354948374479586,0.3205046976433938,0.5509901566744548,183.2927761337911
0.4415326512107739,0.322582627042577,0.5537713019156808,185.5380328828749
0.4277874121422335,0.322320450111729,0.5561069556076528,187.10806846418143
0.4093060499774685,0.3214463379555042,0.5591062909164033,187.99875287155805
0.357174315926795,0.3221548294570123,0.5554118678170729,183.77676039307764
0.3313786985915399,0.3199270853797402,0.5564567957865477,178.86036089878206
0.3383957640145464,0.3157466495458367,0.5628061751045074,174.5398941174435
0.3753360560529991,0.3206615236135207,0.5705442857173774,171.9500394611807
0.3629191537221927,0.319628348148702,0.5727658419144636,173.5214463144463
0.3780556473516433,0.328545048621519,0.5796478925304563,173.8128382938974
0.3686377115666987,0.3235651899767944,0.584107644434161,172.9462851896514
0.3317298931956365,0.3114838441131912,0.5814910878945476,171.85089632510866
0.3607987744655217,0.3253738823976004,0.5901347257331442,171.02278039365748
0.3471856671054519,0.3165101725913908,0.5931352834350485,170.49154731134718
0.3682826269027703,0.3269689356216448,0.5975925277992986,170.58997312358127
0.3504656443702394,0.3130581089273871,0.5974654054977364,170.53075706435706
0.3370812326173554,0.3085858659936153,0.5925551504003254,172.26650559809025
0.3611545065166457,0.3137813945534231,0.6011370569680567,171.8667912135008
0.3370389207681559,0.2998676250363081,0.6050711543217387,171.457390131968
0.3437162205185606,0.297471083670968,0.6116813052793161,172.73094450635384
0.3403519325143322,0.2936969273568082,0.6219553692635331,173.60735463843824
0.3513575012403465,0.300119141897995,0.6295524377726405,178.1090072396223
0.3388398803396036,0.2933633183283289,0.6169844985154399,178.81168783653533
0.3671025453815925,0.2994279000589002,0.6164172097866921,179.6307527958712
0.3560488883526684,0.2971969350543114,0.6399970298920773,180.1368512885726
0.3570223881528106,0.2574302552606765,0.5030179883405129,160.95517328128255
0.3604779031823371,0.255793917420501,0.4988705428691695,161.12486838800038
0.3988161181662176,0.2649241464422888,0.5064358548329817,164.18800560182558
0.3979425575532402,0.2653965046438928,0.5113985252887259,168.68190499337604
0.396941504545189,0.2671618871272844,0.5132652800615799,170.08085456516375
0.3854096837076896,0.2610086972829419,0.5037827350482397,169.48157257173602
0.4006872842455534,0.2676772475120857,0.5100442621388906,171.36632634389275
0.3978042336628449,0.2710837201630913,0.5205839133922523,172.61487966880804
0.4006381709367922,0.2744032547430329,0.5516261128139328,172.40313994044013
0.3830775955507214,0.2675849189676489,0.5370725432621808,173.90340471751114
0.3804386680114257,0.2716013392035946,0.541379051504723,176.14535207712603
0.3875255452248508,0.2732540385227075,0.5449383583415611,175.91962951246413
0.3758230903835103,0.2705906311906333,0.543170109697119,174.5851454378433
0.3746837774425852,0.2666842684888868,0.5386076763859322,174.2186969451841
0.3858512445247937,0.271754168841685,0.5445339466245134,175.00633534232182
0.4089340749776595,0.2901607240115659,0.5645892247808372,174.8316506257575
0.4298040927635661,0.2965953256216871,0.5678452787996419,177.3202501745302
0.4335802595003001,0.2989203733224652,0.5739358565706956,180.38291123399765
0.4144990685641427,0.2961546518071942,0.5801616543230516,181.93989773266048
0.4204791395690287,0.2994546004683182,0.5821617111656532,179.1986735665889
0.4052403967437465,0.2879551642036941,0.5711143842690539,176.8218317064757
0.410807365176019,0.2877985595500594,0.563409763334235,176.56465404371295
0.4200195722510833,0.2991790340252652,0.5718890136877625,176.41570775712316
0.4719035655384771,0.3272214253613723,0.5892770929547713,178.73303065242615
0.5117940585887518,0.3385742753698574,0.6140166734271518,179.72660521544947
0.4607319196616095,0.3224011407497764,0.6082150850343636,180.0791502599113
0.420797615529517,0.3077748263359757,0.6061120729735116,181.4159572202149
0.4472498970552918,0.3140954206079301,0.6046863002839341,179.9303234798389
0.4852754439676834,0.3327917052468834,0.6163948536454605,180.1733643809739
0.4403928403904994,0.3172406021942169,0.6062439806172192,179.90447337843165
0.417768023905856,0.3046014264376593,0.6014631468660789,177.90865031144358
0.4555994379188236,0.3138022041690714,0.5925869656981669,174.50374377147747
0.4479992438564119,0.3139419254083898,0.6032851466375715,176.07565346184174
0.4634369897837544,0.3168046020245229,0.5915576151948907,176.70349189911988
0.4757272507545596,0.3192748483200179,0.5893142596228792,174.39465540226257
0.4439946710729105,0.3029884390112833,0.5881031370313716,169.62311480701194
0.4548551205609425,0.3084818280219244,0.5961979251619057,174.19560605531404
0.4386415338720315,0.3007262668955565,0.5867994461813666,177.61302757772862
0.4440496620128493,0.31298660935732,0.5971135930923694,176.50646570393857
0.4477856889142347,0.313275970442655,0.5923666703278228,174.48113038798124
0.4334612618364247,0.3141160181521018,0.6070668231414701,177.05402642815443
0.402563217802498,0.3008952883678403,0.5956926285539909,178.26081179618896
0.4222514984683038,0.3035352278193208,0.5961964294208062,178.6754076616878
0.4252372040528217,0.3009297682574637,0.5940193670183497,178.6959736629479
0.416112434279006,0.301538178220402,0.611950916558451,180.26945136609925
0.4177652366409164,0.3009054699259586,0.5996819546399427,180.1508496132219
0.4216192446400389,0.3060255593835937,0.6097911077579002,183.89105461800887
0.4245114174009969,0.3135939571876683,0.6233673573076097,185.51777019918828
0.4290387131605619,0.3185909515407362,0.6254515947007553,185.62085787279588
0.4164358734536298,0.31776724763226,0.6237577026086482,185.16457817610035
0.4325204705402655,0.3178680129707065,0.6189666478492076,184.0578470586912
0.434568689440297,0.3136634491285019,0.6145882943831363,183.90652370880693
0.4461975176649623,0.3211769890426819,0.6289962564147142,184.44550893609625
0.4342590400882272,0.3223057114062523,0.634051709321881,183.55538144130148
0.4370512937842901,0.3223499973468015,0.6280263154241117,183.4946290576553
0.4289630436676901,0.3179453277231334,0.6269168253565949,183.77498519351613
0.4379890730802899,0.3261116167543536,0.6291737657239503,181.6190289857523
0.4333968568534789,0.3331332913133136,0.6340973459765893,178.43371751990972
0.4162001362692749,0.3391352569416858,0.6400344462171379,175.17735797795646
0.4314103895081513,0.3445425469948477,0.6426662635079174,174.19761323355684
0.4525820632213548,0.3557587209516205,0.6453048435084503,175.78946811913897
0.4504383238457616,0.3453967339428814,0.6381115127610354,174.35225280337005
0.4440348199031831,0.3444015802366268,0.6413501984548696,174.91533139358106
0.4500001563834927,0.3542253817902098,0.6410461263669294,175.25930320684367
0.4529124218010796,0.3557589130734386,0.6411491065545388,176.25841508138794
0.4468857267979607,0.3560869532508005,0.6433969351949355,177.6804200467419
0.4321605211175482,0.3453623080720332,0.6424026150882328,177.983824842332
0.4300080394647647,0.3471452515667242,0.6389247086434537,177.04877009368084
0.4237804958159595,0.3549148682825752,0.6419567812498798,178.9969820688239
0.4277887507597521,0.3486733823786934,0.6435079590131366,179.8815397569688
0.4282070120280913,0.3495081353512966,0.6467309987916547,179.778108842325
0.4159029634193867,0.3518897238301216,0.6410525633053138,178.032238084051
0.4269365471637296,0.3479993276121325,0.6393262293653559,177.35282852286616
0.454915020489385,0.3446313952749452,0.634423344717803,175.55025502818742
0.4369830874635973,0.3421642727904262,0.6359869033571244,175.55141137036793
0.4236639179638071,0.3339013526436754,0.6267108710548661,174.03420758604253
0.4042512469950968,0.317510604761302,0.6125902148910694,174.57387409331147
0.4190279390641295,0.3236647787155284,0.6198503661638721,176.7292661209379
0.4289157992284059,0.321976721487013,0.6254143912474486,177.58610579936675
0.4229551604564557,0.3082918964997499,0.6099519773293971,175.09274212358324
0.425158651399682,0.3053109476480408,0.6107782409119802,178.58946518279748
0.4241764065303943,0.2978068777099684,0.5953550974398583,179.6354173204168
0.4105290213666702,0.2955266273772585,0.5932395625868975,180.8974313936001
0.4452274682126891,0.3027457567943905,0.6058976725926459,183.25510850473265
0.4425294188428318,0.3010073186568303,0.5977705182725428,185.28481980502747
0.4338294624263413,0.2995748844969588,0.5888783003093266,185.33262983043988
0.4504995797151178,0.3021896943569711,0.5885022816926251,186.44714170606417
0.4724773098825993,0.3083150788742922,0.6069043970918199,188.39329881297363
0.4656709360309778,0.3069396135425699,0.6023701027150951,189.0520938566156
0.4604547565236634,0.3080587062012833,0.602667972330255,190.2226432102743
0.4519273866593291,0.3040711542597141,0.5997053300618884,190.34936999693184
0.4781638494001728,0.3121816696652951,0.6117374097422752,189.09925507855613
0.4782307485250054,0.311195766418693,0.605838228917135,191.06782021965765
0.4620031945032013,0.3102924580853098,0.5942109917987707,190.3445609488952
0.4671791541313034,0.3120558546575608,0.6036829139214733,188.1695527242749
0.4397032134184847,0.3083229714511883,0.6092843454982771,182.28043037042116
0.4292961603994575,0.303811827021398,0.6073136471852704,184.94068729140287
0.4519289036136837,0.310008741868969,0.608650586562603,186.4918452723689
0.4533818345765217,0.3136582875817052,0.6028344326226971,186.4500572154431
0.4683588497515012,0.3190601031632292,0.610740790362274,185.8215742234508
